month,10078.0,10104.0,10107.0,10137.0,10138.0,10145.0,10147.0,10225.0,10299.0,10324.0,10516.0,10562.0,10696.0,10874.0,10890.0,10909.0,10942.0,11081.0,11308.0,11404.0,11415.0,11552.0,11600.0,11618.0,11674.0,11703.0,11754.0,11762.0,11850.0,11896.0,11955.0,11970.0,11976.0,12052.0,12060.0,12062.0,12067.0,12073.0,12079.0,12140.0,12345.0,12369.0,12431.0,12490.0,12542.0,12558.0,12570.0,12650.0,12872.0,13035.0,13103.0,13141.0,13142.0,13168.0,13356.0,13407.0,13567.0,13586.0,13598.0,13688.0,13721.0,13788.0,13821.0,13856.0,13901.0,13928.0,13936.0,14008.0,14277.0,14541.0,14542.0,14593.0,14601.0,14656.0,14702.0,15069.0,15077.0,15202.0,15472.0,15553.0,15579.0,15667.0,15720.0,16432.0,16600.0,16678.0,17005.0,17144.0,17279.0,17478.0,17750.0,17806.0,17830.0,18016.0,18092.0,18163.0,18411.0,18542.0,18729.0,19166.0,19350.0,19393.0,19502.0,19561.0,19583.0,20053.0,20220.0,20415.0,20482.0,20626.0,21178.0,21186.0,21207.0,21371.0,21573.0,21776.0,21792.0,21936.0,21979.0,22032.0,22103.0,22111.0,22293.0,22509.0,22517.0,22592.0,22752.0,22779.0,22840.0,23026.0,23077.0,23085.0,23114.0,23229.0,23309.0,23473.0,23501.0,23536.0,23579.0,23660.0,23712.0,23819.0,23887.0,23931.0,23990.0,24010.0,24046.0,24109.0,24205.0,24221.0,24272.0,24328.0,24360.0,24459.0,24563.0,24766.0,24942.0,24985.0,25013.0,25081.0,25099.0,25232.0,25320.0,25419.0,25582.0,25778.0,25785.0,25953.0,26382.0,26403.0,26518.0,26710.0,26825.0,27043.0,27422.0,27633.0,27713.0,27756.0,27828.0,27887.0,27959.0,27983.0,27991.0,28222.0,28345.0,28388.0,28484.0,29102.0,29946.0,30382.0,30681.0,30940.0,32707.0,32791.0,32870.0,34032.0,34746.0,34817.0,34833.0,35044.0,35051.0,35554.0,36397.0,36468.0,36469.0,37161.0,37284.0,37584.0,38156.0,38682.0,38703.0,38762.0,39087.0,39490.0,39538.0,39642.0,39917.0,40061.0,40125.0,40272.0,40416.0,40539.0,41080.0,41355.0,41443.0,42024.0,42200.0,42534.0,42585.0,42796.0,42906.0,43123.0,43350.0,43449.0,43553.0,43772.0,44206.0,44601.0,44644.0,44951.0,45241.0,45277.0,45356.0,45495.0,45751.0,45794.0,46578.0,46674.0,46703.0,46877.0,46886.0,47175.0,47466.0,47896.0,47941.0,48267.0,48274.0,48486.0,48506.0,48653.0,48725.0,49015.0,49154.0,49373.0,49429.0,49656.0,49680.0,49905.0,50017.0,50227.0,50876.0,50906.0,51043.0,51263.0,51369.0,51377.0,51596.0,51706.0,52038.0,52090.0,52230.0,52329.0,52337.0,52476.0,52695.0,52708.0,52919.0,52978.0,53065.0,53225.0,53613.0,53831.0,53866.0,54148.0,54181.0,54827.0,55976.0,56232.0,56274.0,56573.0,57568.0,57665.0,57817.0,57904.0,58246.0,58318.0,58683.0,58990.0,59010.0,59176.0,59184.0,59192.0,59248.0,59328.0,59379.0,59408.0,59440.0,59459.0,60097.0,60206.0,60442.0,60506.0,60599.0,60628.0,60871.0,60943.0,60986.0,61241.0,61399.0,61621.0,61735.0,61815.0,62092.0,62148.0,62308.0,62519.0,63060.0,63765.0,63830.0,64186.0,64282.0,64311.0,64390.0,64451.0,64565.0,64653.0,64936.0,64995.0,65330.0,65787.0,65875.0,65947.0,66093.0,66114.0,66157.0,66181.0,66325.0,66384.0,66800.0,67467.0,67598.0,68144.0,68304.0,68591.0,68857.0,69032.0,69550.0,69796.0,70033.0,70092.0,70308.0,70332.0,70519.0,70536.0,70578.0,71175.0,71563.0,72726.0,73139.0,75100.0,75154.0,75175.0,75186.0,75224.0,75241.0,75257.0,75489.0,75510.0,75573.0,75577.0,75592.0,75607.0,75646.0,75789.0,75819.0,75825.0,75828.0,75857.0,76076.0,76082.0,76090.0,76149.0,76201.0,76226.0,76240.0,76282.0,76565.0,76605.0,76614.0,76619.0,76624.0,76625.0,76638.0,76639.0,76644.0,76656.0,76708.0,76712.0,76744.0,76757.0,76804.0,76841.0,76887.0,77063.0,77129.0,77157.0,77178.0,77182.0,77274.0,77281.0,77338.0,77418.0,77462.0,77481.0,77496.0,77546.0,77605.0,77606.0,77659.0,77661.0,77668.0,77702.0,77730.0,77768.0,77976.0,78034.0,78139.0,78840.0,78877.0,78916.0,78927.0,78975.0,78987.0,79057.0,79089.0,79094.0,79103.0,79108.0,79129.0,79145.0,79212.0,79237.0,79265.0,79323.0,79411.0,79545.0,79547.0,79588.0,79637.0,79879.0,79881.0,79915.0,80080.0,80100.0,80204.0,80266.0,80286.0,80303.0,80381.0,80399.0,80406.0,80599.0,80681.0,80711.0,80913.0,81055.0,81061.0,81138.0,81262.0,81285.0,81481.0,81540.0,81655.0,81774.0,81776.0,81857.0,82196.0,82298.0,82307.0,82598.0,82618.0,82642.0,82643.0,82651.0,82686.0,82775.0,83111.0,83143.0,83421.0,83443.0,83596.0,83699.0,83862.0,83906.0,83976.0,84001.0,84020.0,84032.0,84036.0,84129.0,84176.0,84342.0,84372.0,84373.0,84381.0,84519.0,84769.0,84788.0,85032.0,85058.0,85072.0,85238.0,85257.0,85269.0,85271.0,85348.0,85459.0,85592.0,85593.0,85631.0,85663.0,85753.0,85792.0,85913.0,85914.0,85926.0,85963.0,85991.0,86021.0,86102.0,86111.0,86136.0,86158.0,86176.0,86228.0,86305.0,86314.0,86339.0,86356.0,86580.0,86725.0,86756.0,86783.0,86799.0,86845.0,86868.0,86946.0,86964.0,86979.0,87055.0,87070.0,87137.0,87184.0,87267.0,87292.0,87299.0,87432.0,87447.0,87657.0,87717.0,87842.0,88031.0,88313.0,88352.0,88587.0,88590.0,88661.0,88668.0,88837.0,88845.0,88853.0,88991.0,89002.0,89003.0,89004.0,89006.0,89014.0,89070.0,89071.0,89105.0,89179.0,89195.0,89258.0,89301.0,89393.0,89463.0,89508.0,89509.0,89525.0,89533.0,89626.0,89641.0,89757.0,89813.0,89954.0,90038.0,90071.0,90110.0,90162.0,90199.0,90215.0,90319.0,90352.0,90386.0,90441.0,90537.0,90547.0,90601.0,90609.0,90805.0,90808.0,90829.0,90880.0,90979.0,90993.0,91063.0,91068.0,91143.0,91207.0,91218.0,91233.0,91391.0,91392.0,91461.0,91547.0,91556.0,91611.0,91650.0,91883.0,91926.0,92121.0,92156.0,92157.0,92293.0,92602.0,92611.0,92618.0,92655.0,92709.0,92778.0,92890.0,92988.0,93002.0,93096.0,93159.0,93422.0
2007-01,0.5440986,0.5415222,0.539939,0.54555815,0.539921,0.54642475,0.54186535,0.5464924,0.5417782,0.5353947,0.54630643,0.5465075,0.54516476,0.5471876,0.5514367,,0.534347,0.54341424,0.546156,0.5464604,0.546524,0.5418654,,,0.5496188,0.5465341,0.64727944,0.5465217,0.54607576,0.54097843,0.54592025,0.54108316,0.53833246,0.5465094,0.5410149,0.5460433,0.5465592,,0.54776305,0.5424959,,,0.54636884,0.54634595,,,0.53963906,,,,,,,,,,,,,0.5454385,,,0.6223873,0.5429505,0.5464189,0.6272424,,0.5410999,0.54640526,0.5591668,,0.5348263,,0.5639039,0.5464847,0.64657325,0.5382272,0.54547244,0.5417034,,0.546116,0.5443886,0.5489746,0.5433166,0.5457137,0.5467041,0.5465471,0.5451836,,0.54177165,0.546355,0.5457032,0.5465469,0.54471004,0.5389463,0.54455495,0.54636633,0.5456975,0.5429244,,0.5459449,0.54051125,0.5438345,0.5405014,,0.53892255,0.54528373,,0.5437212,0.5461886,0.54634106,0.54029447,0.53846675,0.546089,0.63828003,0.5429172,0.54528886,0.5463692,0.54608524,0.546204,0.54652715,0.5463377,0.53776145,0.54559064,0.54569465,0.5465332,0.5462941,0.53640145,0.54467356,0.546063,0.54232013,,0.5458191,0.6385585,0.5355344,0.5454947,,,0.5458989,0.5465382,0.54529655,0.54531693,0.54408246,0.5454407,0.5461054,0.54610026,0.5450003,0.54560465,0.5416739,0.65293956,0.5464907,,0.5453285,0.5415766,0.54627824,0.5460448,0.54637194,0.5465229,0.53380555,0.54563785,,,0.5448464,0.5455337,,0.5405291,0.5684832,0.5464028,,0.54652244,0.5362173,0.54544693,0.5455563,,,0.5526141,0.5389895,0.54952765,0.5463489,0.54239255,0.5398667,0.5379237,0.5424529,0.54656976,0.545673,0.54648167,0.59552705,0.54651743,0.5451284,0.5410554,0.5457852,,,0.5463858,,0.5457534,0.54609406,0.54543835,0.5525656,0.5464298,0.5418718,0.54641837,0.5465332,0.54655594,0.54653126,0.5452995,,0.5402471,0.53628784,0.5404134,0.5463245,0.5461594,0.5367613,0.5553406,0.54652274,0.5430563,0.53985524,0.54548067,0.5465585,0.5455843,0.5388294,0.5455401,0.6270482,0.54554814,0.54520726,0.5427395,0.53730845,0.54639864,,0.54643387,0.54627854,0.536231,0.54611623,0.54654175,0.54502785,0.54652524,,0.54634166,0.539743,0.54059505,0.5414666,0.537433,0.54646343,0.5465234,0.5358626,0.53852355,0.5413415,0.5462619,,0.5405913,0.5408508,0.5463842,0.5455962,0.54946345,0.5452835,0.54390585,0.54600036,,0.53537834,0.5465577,0.55465925,0.5458367,0.5464213,0.5361486,0.5472934,0.5465177,0.5463022,0.546526,,0.5460583,0.5439661,0.5446791,0.5458796,,0.54539007,0.54632896,0.54655206,0.5464204,0.5435567,0.5442912,0.542668,,0.6296755,0.54632455,0.54633355,0.5460474,0.54564476,0.5465615,0.6243037,,0.5456267,0.64441067,0.54655206,0.6456382,0.53530544,0.5460787,0.5460975,0.5454201,0.542731,0.54652417,0.545663,0.5485588,0.5461989,0.5469179,0.54242224,0.5464581,0.5465104,0.5441263,0.5458658,0.54454184,0.54571396,0.55118585,0.5475527,0.54654956,0.5422962,0.54353493,0.5486172,0.5462944,0.5407405,0.54511046,0.5454178,0.5463716,0.54598796,0.54548675,0.54400074,0.54544336,0.5465163,0.54542917,0.5462087,0.5359767,0.5465357,,0.5354841,0.59563136,0.55238676,0.546359,0.5352397,,,0.54516333,0.54635495,0.5453164,0.5453286,0.5465371,0.53721845,0.5465379,0.5464884,0.53640723,0.5412708,0.54616064,0.545408,,0.54646105,0.5460413,0.5464769,0.54607433,0.54587096,,0.54449046,0.5403073,,0.543973,0.5459024,0.5362408,,0.545686,0.54652274,0.54647934,0.5465413,0.54951614,,0.60742486,0.5389595,0.54653186,0.5402282,0.54652643,0.5441461,0.5832966,0.53606945,0.54208934,0.5464304,0.54652756,0.5421845,0.5431828,,0.546486,0.5462941,0.53471434,0.5433869,0.54166967,0.546453,0.5405455,0.5527496,0.54611766,,0.5529471,0.5366141,0.6538502,0.5405407,,0.54344624,0.546167,0.5446056,0.6328589,0.54529524,0.5453145,0.5463878,0.546075,,0.54602903,0.5451846,,0.5464181,,0.555859,0.5492078,,0.53735524,,0.54596055,0.5452484,0.5378181,0.54649454,0.5429438,0.5465005,,0.53931826,,0.5401264,0.5424305,,0.5363143,0.54631037,0.537258,,0.5458378,0.5808734,0.546507,0.5448148,0.6520848,0.5464484,0.53498286,0.6364025,0.5465486,,0.53969705,0.54631746,0.541951,0.5361758,0.54609126,,0.53985685,,0.5464283,,0.53737676,,0.61705095,,,0.54784966,0.5464427,,0.5452937,,,0.54651815,,,0.013617076,,,0.5575468,0.54651856,,0.53999776,,,0.546553,,0.5464845,0.5455767,,0.5464914,0.5453487,0.5453814,0.5464362,0.5446634,0.54391164,0.5421647,,0.54656714,0.5460346,0.5526974,,,,,,0.5346172,0.5434174,0.54560614,0.5464899,0.53652734,0.5384577,0.54543144,,,0.5401131,,0.5453359,,0.54196984,,,0.53558224,0.53841794,0.5452368,0.5442329,0.5464639,0.53613776,0.53505486,0.5397819,0.5464586,0.5443825,0.5351631,,0.5352638,0.5457808,0.54652005,,0.54650617,,0.6276095,,0.54645276,,,,0.5357911,,0.5460885,,0.5404712,0.54640424,0.5458066,0.53547776,,0.5465254,0.5419093,,0.54571116,0.5351143,0.54657793,,0.5463883,0.5464239,,0.53524363,0.5464193,,0.54541576,,0.54651296,0.54625046,0.5457955,0.5463005,,0.55252033,0.5465676,,0.55290496,,,0.5465224,,0.5458978,0.5463155,,,0.54610544,,0.5399028,,0.5463949,,0.53544515,0.53699726,,0.546064,0.549942,0.5441686,,,,,0.5414456,0.54175436,,,0.54652774,0.5462977,0.5417509,,,0.5453676,,,0.5460231,,0.5353223,,0.5465682,0.54266053,0.546212,,,0.5441849,0.5460494,0.53798825,,0.5356977,0.24973665,,0.54615146,0.5465202,,,0.5434622,,,,,,,,,,0.53625655,,,,,,,,,,,,,,,,,,,0.5465083,,,,,,,,
2007-02,0.5450818,0.54665506,0.5466053,0.547802,0.54667735,0.5718422,0.54691935,0.63251936,0.54661816,0.5513524,0.54584235,0.53570426,0.54796743,0.6581214,0.542292,,,0.54650277,0.546559,0.6553852,0.5496267,0.5422274,,,0.65752244,0.5671314,0.58890176,0.6187732,0.65784204,0.54661113,0.6580528,,0.5467991,0.555023,0.5503861,0.5467346,0.56305784,,0.6010819,0.55324847,,,0.56097144,0.6357303,,,0.54807794,,,,,,,,,,,,,0.66117334,,,,0.5466073,0.5868458,0.62048453,,0.5465857,0.5475721,0.6374749,,0.56806195,,0.6479111,0.5503997,0.6232057,0.5425108,0.5466506,0.54663855,,0.54683703,0.5460645,0.65635407,0.606475,0.54680425,0.6557926,0.55230916,0.65911365,,0.5467732,0.54937714,0.64374256,0.5585127,0.5702342,0.5460442,0.54633886,0.6429778,0.65536547,0.54276353,,0.5465517,0.54390323,0.5465438,0.5466246,,0.5611514,0.6591783,,0.5416599,0.6601603,0.56525695,0.542697,0.54667825,0.54664814,0.65375566,0.5470524,0.65963453,0.6202724,0.6487915,0.54640156,0.55201256,0.54982376,0.5465469,0.6555246,0.65129864,0.5562947,0.5468527,0.62845623,0.5450206,0.6523507,0.54659754,,0.6173104,0.5870165,0.56350446,0.65608454,,,0.56005603,0.55249256,0.5513721,0.65427613,0.64052075,0.661464,0.6264789,0.65508467,0.54760396,0.6578132,0.6320758,0.54670495,0.62285864,,0.66009784,0.6399584,0.6574411,0.6338686,0.56983465,0.63886696,0.5344777,0.65245926,0.54660726,,0.5464843,0.66037744,,0.5403717,0.5445144,0.63434094,,0.60353976,0.5427056,0.6589594,0.5463737,0.5463347,,0.6423025,0.54659104,0.65405333,0.6180043,0.5466818,0.6582943,0.6550267,0.65140575,0.55069745,0.6591936,0.5478486,0.62643045,0.60419315,0.6590284,0.54675394,0.5508146,,,0.5474019,,0.550485,0.5469253,0.65719926,0.6447553,0.6229977,0.5467713,0.54661596,0.554636,0.5974054,0.5425349,0.6608719,,0.5496305,0.5459947,0.64986324,0.65969753,0.6535218,0.5453549,0.6422203,0.57552665,0.54661345,0.54158425,0.54646116,0.5497606,0.5468135,0.54110944,0.6551925,0.6500534,0.65704894,0.54716116,0.54676074,0.5465446,0.57569104,,0.629434,0.54615086,0.5466052,0.6496044,0.5560281,0.550009,0.6218147,,0.54988694,0.5461232,0.54026866,0.5467691,0.5455271,0.5475806,0.5746171,0.5466957,0.54644704,0.546286,0.5486745,,0.5449677,0.54665715,0.60939586,0.6071245,0.65462005,0.6607157,0.54638195,0.66029674,,0.5388598,0.6361932,0.65668446,0.659589,0.5575163,0.5379989,0.655313,0.5514825,0.5468112,0.6343272,,0.6580131,0.54675,0.5466231,0.6357781,,0.6558805,0.54972494,0.54440254,0.55320543,0.5464872,0.5467569,0.54641634,,0.6459926,0.5482759,0.56076425,0.655257,0.6576037,0.5493832,0.54494524,,0.660226,0.63878554,0.574323,0.5902623,0.54124093,0.6497222,0.6380284,0.6597248,0.5466104,0.56145245,0.6269406,0.65072256,0.5473399,0.6576493,0.54607964,0.5687287,0.56109685,0.54207647,0.65172666,0.5462939,0.5462909,0.6437167,0.65072054,0.54817545,0.5464964,0.5572409,0.6541176,0.6463036,0.5467373,0.5465107,0.65984154,0.6606767,0.6591087,0.6522273,0.54660714,0.6607639,0.55321854,0.5866374,0.6398107,0.54088295,0.56031996,,0.53562003,0.65993977,0.6601386,0.6039948,0.53751,,,0.5485053,0.5700083,0.6609521,0.65886694,0.54743344,0.6252752,0.54794014,0.6420769,0.56626076,0.5464359,0.66063416,0.66028345,,0.5474213,0.65960866,0.56180716,0.6481953,0.5467121,,0.54629254,0.5465421,,0.64462495,0.65140635,0.5465977,,0.656475,0.57922065,0.55108106,0.54666907,0.6450403,,0.62875485,0.5429667,0.54661375,0.54680926,0.656404,0.54655886,0.54656404,0.541683,0.54659325,0.54756963,0.5779285,0.5467584,0.54664207,,0.54636395,0.5468094,0.5364286,0.5676265,0.5466558,0.5476627,0.54675215,0.55232644,0.546438,,0.6610424,0.5425723,0.64029056,0.54667383,,0.5463704,0.65847045,0.54660535,0.6407954,0.65944165,0.6358181,0.5466045,0.5461193,,0.6571079,0.5463161,,0.57625985,,0.6355776,0.5410637,,0.53772837,,0.65104645,0.6601233,0.5368419,0.54676074,0.54637605,0.5476613,,0.54445755,,0.5530665,0.54752904,,0.65045154,0.5758388,0.6373368,,0.5503858,0.62929726,0.5595201,0.54615,0.5430908,0.5469351,0.54665,0.58577913,0.55143905,,0.5467,0.54662645,0.5377704,0.61904013,0.65306664,,0.54665315,,0.5475791,,0.5396053,,0.6184407,,,0.6584754,0.54758734,,0.6455832,,,0.5474715,,,0.54642934,,,0.6582699,0.5479708,,0.5465972,,,0.5477856,,0.54747057,0.659528,,0.5477682,0.6446484,0.65917665,0.6385769,0.54659206,0.5466171,0.54653907,,0.6596624,0.63726264,0.6552183,,,,,,0.53594637,0.54651785,0.6579749,0.590904,0.5436482,0.54586005,0.65843004,,,0.5579401,,0.5483999,,0.557108,,,0.5461867,0.5419019,0.63423616,0.5465013,0.620698,0.5792571,0.5387346,0.54635894,0.6364439,0.5463931,0.544789,,0.5368642,0.5467798,0.5476861,0.5667813,,,0.62134707,,0.5464176,,,,0.5416236,,0.5478278,,0.5465653,0.55082154,0.5510787,0.53487056,,0.59433764,0.54661745,,0.6610848,0.536279,0.6583492,,0.58014095,0.54761565,,0.54110885,0.55151945,,0.65993917,,0.5842765,0.5478315,0.658316,0.61806315,,0.6415653,0.54967403,0.5400067,0.6477538,,,0.5932921,,0.5459514,0.6411954,,,0.64753085,,0.5467318,,0.5475789,,0.54135096,0.54364544,,0.6322069,0.54651403,0.54628515,,,,,0.5465941,0.54674613,,,0.6407581,0.6137779,0.5460557,,,0.6575553,,,0.5465787,,0.53600436,,0.54825616,0.54663557,0.570172,,,0.54655206,0.6447903,0.5467984,,0.5357329,0.57656336,,0.54714864,0.5482964,,,0.5443261,,,,,,,,,,0.54633677,,,,,,,,,,,,,,,,,,,0.60756665,,,,,,,,
2007-03,0.544653,0.5446354,0.5448306,0.5466084,0.5447144,0.5462789,0.5466889,0.5483153,0.54541284,0.5540176,0.54138994,0.53570735,0.5465055,0.64421827,0.54186976,,,0.5465749,0.54621327,0.5515815,0.54601526,0.5412986,,,0.55540466,0.546326,0.61599,0.5469407,0.6335777,0.54628634,0.55942994,,0.5452443,0.545838,0.54658324,0.54655963,0.546068,,0.61518914,0.54639894,,,0.54589164,0.54746324,,,0.54638106,,,,,,,,,,,,,0.5652775,,,,0.54666513,0.54603577,0.6536964,,0.5466334,0.54633254,0.658856,,0.5453869,,0.65242875,0.5462054,0.6553123,0.54063296,0.5465967,0.5465304,,0.5463349,0.5465638,0.645954,0.62470114,0.5466545,0.5509609,0.54574656,0.5602184,,0.5462147,0.5466217,,0.5459013,0.54608303,0.54254633,0.5466392,0.5483301,0.5511127,0.5407533,,0.5466507,0.5399927,0.5466063,0.54381496,,0.54586375,0.56970996,,0.5384235,0.6013942,0.54611534,0.5398589,0.54653925,0.5466123,0.551905,0.5465373,0.6236208,0.5469477,0.5506177,0.54667395,0.5460745,0.5459539,0.5449923,0.55081016,0.54840595,0.5458652,0.54669696,0.5494858,0.54506016,0.54927695,0.54670525,,0.5466936,0.6018631,0.5457444,0.6478428,,,0.5460439,0.54650414,0.54659855,0.55233467,0.54869246,0.5758359,0.5478435,0.5509244,0.54652494,0.55154204,0.5469082,0.5464265,0.5473708,,0.56711847,0.6521351,0.5606738,0.5471424,0.5463965,0.54984474,0.5338748,0.5525099,0.5399986,,0.5467089,0.633498,,0.54044175,0.545186,0.547259,,0.54659605,0.5426097,0.55642194,0.54652774,0.54228985,,0.6593805,0.54654664,0.5502135,0.5466625,0.5466082,0.63185126,0.55668706,0.55108035,0.5462871,0.55924857,0.546343,0.6575334,0.54670346,0.6110388,0.5411911,0.5461255,,,0.54640335,,0.5459315,0.5465302,0.6331867,0.65807825,0.5472831,0.5447732,0.54666615,0.54589915,0.54677,0.5401039,0.5692185,,0.5463085,0.541546,0.55023646,0.5680871,0.55171275,0.5425038,0.65909296,0.54585016,0.54659396,0.54173577,0.5466233,0.5466912,0.5465792,0.5386833,0.54693586,0.6522844,0.63437027,0.54655373,0.5457442,0.54633015,0.54625964,,0.54805684,0.5465812,0.5436132,0.55096084,0.54604906,0.5465534,0.546988,,0.5459779,0.54310006,0.5407848,0.54668903,0.54246175,0.54633296,0.54601103,0.54656655,0.5460608,0.54401124,0.54651207,0.5464429,0.5414166,0.5462295,0.5472585,0.63724333,0.6549829,0.6242181,0.5465812,0.6163037,,0.5377797,0.5489057,0.55418193,0.56593496,0.5468606,0.65185475,0.6591078,0.5464701,0.54659885,0.54999596,,0.5582302,0.5466889,0.5463995,0.54908425,,0.55311847,0.545905,0.54435754,0.54583865,0.54652995,0.54672134,0.5466727,,0.65531063,0.54618543,0.5459377,0.59837157,0.648247,0.54654354,0.5448725,,0.5688311,0.6569843,0.5460999,0.60420674,0.5377105,0.5552688,0.55019236,0.6269743,0.5465795,0.54596686,0.54734296,0.6493769,0.5464883,0.5592842,0.54277635,0.54606473,0.5461545,0.540073,0.54687905,0.54650414,0.54652774,0.6588461,0.54690975,0.5466363,0.54666007,0.54574615,0.6516729,0.6573789,0.54632616,0.5467057,0.6174664,0.5740314,0.63956726,0.5587571,0.5466326,0.60620564,0.54616684,0.59480405,0.5502806,0.53973776,0.54595584,,0.5356464,0.6035985,0.6155516,0.5464754,0.53724384,,,0.5465385,0.5458258,0.5605485,0.6428794,0.5464265,0.64983064,0.54633677,0.54760015,0.5460119,0.5454542,0.56621313,0.56804395,,0.5465383,0.5610161,0.546013,0.575561,0.5462639,,0.54654104,0.54660785,,0.54955786,0.557351,0.54566795,,0.5630233,0.54579556,0.54606706,0.5465816,0.65806705,,0.6569518,0.5432657,0.54654735,0.54542536,0.55129045,0.54656285,0.5463538,0.53752756,0.54560494,0.54637897,0.5463953,0.54627913,0.54535574,,0.5466139,0.5465577,0.5354499,0.5459109,0.5457171,0.5463435,0.546009,0.5469288,0.54657406,,0.58014584,0.5425978,0.6474491,0.54625326,,0.5466385,0.55496055,0.54666567,0.5483002,0.62478745,0.5492711,,0.54648185,,0.554974,0.545724,,0.58953476,,0.65885025,0.54213506,,0.5376695,,0.55322737,0.60991067,0.5364372,0.54665893,0.54669607,0.5463426,,0.5401915,,0.5444069,0.5465188,,0.5534147,0.5465626,0.5479011,,0.5463456,0.65241045,0.5459381,0.5465263,0.54314935,0.54659015,0.5444522,0.60111934,0.5462085,,0.54397714,0.54653484,0.5368401,0.65287846,0.5525878,0.5463826,0.5462346,,0.54635406,,0.5379425,,0.62167704,,,0.623976,0.54633313,,0.6582273,,,0.5464506,,,0.54622984,,,0.62612915,0.5463715,,0.54543394,,,0.54636616,,0.5463304,0.6315019,,0.5463416,0.546529,0.5705846,0.5471032,0.5466836,,0.5466826,,0.5663511,0.54864854,0.54583234,,,,,,0.5353447,0.54025704,0.5575037,0.54691756,0.54004914,0.54245305,0.6322359,,,0.5460339,,0.54657197,,0.5461399,,0.54654497,,0.5396038,0.54613423,,0.54699785,0.5465181,0.53735375,0.5467059,0.54955596,0.54658973,0.5397318,,0.5370094,0.5464894,0.54635763,0.54601115,,,0.655905,,0.546543,0.5412763,,,0.54156846,,0.5464629,,0.543506,0.5465543,0.5463014,0.5344421,,0.5464609,0.5465351,,0.57671875,0.5362036,0.55457246,,0.5465878,0.5463716,,0.53756255,0.5456366,,0.6218326,,0.54598254,0.54661274,0.63933545,0.5466625,,0.64955056,0.54616207,0.5369495,0.65688586,,,0.54605746,,0.54650253,0.5487406,,,0.54945666,,0.5461695,,0.5465371,,0.5378766,0.53984475,,0.54774964,0.5424597,0.5466438,,,,,0.54645044,0.54591775,,,0.5481321,0.5468629,0.5464211,,,0.5699707,,,0.54661053,,0.53564864,,0.5465783,0.5462459,0.5459899,,,0.54664624,0.5501994,0.54480785,,0.5350902,0.5860512,,0.5465691,0.5465364,,,0.54412675,,,,,,,,,,0.5466297,,,,,,,,,,,,,,,,,,,0.5466294,,,,,,,,
